,node_id,lattitude,longitude
4378,4378,0.010577877589554419,0.49287629112018294
4379,4379,0.010171036143788115,0.4889911362968178
4380,4380,0.009764194698050233,0.4817758487675974
4381,4381,0.008543670360779743,0.474560561238377
4382,4382,0.022783120962088788,0.4740055391207534
4383,4383,0.011696691565362016,0.4730675517419627
4384,4384,0.011798401926824909,0.4778906939441754
4385,4385,0.02563101108236765,0.4851059814733958
4386,4386,0.020748913733342533,0.48788109206151375
4387,4387,0.017087340721559485,0.49010118053200813
4388,4388,0.0004068414457663039,0.4895461584144414
4389,4389,0.0,0.478445716061799
4390,4390,0.0048820973489966946,0.4828858930027877
4391,4391,0.002034207228774676,0.5000915786494033
4392,4392,0.02563101108236765,0.4962064238260382
4393,4393,0.02563101108236765,0.49232126900255935
4394,4394,0.02563101108236765,0.5006466007670269
4395,4395,0.022376279516322484,0.5039767334728822
4396,4396,0.021155755179108837,0.5150771758254677
4397,4397,0.014646292047046927,0.5067518440609433
4398,4398,0.011391560481058605,0.5078618882962473
4399,4399,0.010171036143788115,0.5200723748841938
4400,4400,0.011944864847265535,0.5163426262536177
4401,4401,0.02725837686537602,0.5211824191193841
4402,4402,0.020748913733342533,0.5245125518251825
4403,4403,0.019528389396100465,0.5283977066486045
4404,4404,0.014646292047046927,0.5184073085312093
4405,4405,0.02563101108236765,0.5078618882962473
4406,4406,0.1354782014353475,0.6111015523969172
4407,4407,0.1362918843268517,0.6049963091028872
4408,4408,0.1285618968575477,0.5800203138095412
4409,4409,0.12937557974908032,0.5872356013387616
4410,4410,0.12815505541180983,0.5839054686329064
4411,4411,0.11650311640545397,0.5870968458092989
4412,4412,0.1161532327621444,0.5843217352211241
4413,4413,0.11432244625623866,0.5855705349857772
4414,4414,0.12937557974908032,0.5955609331031724
4415,4415,0.1240866409542889,0.601111154279522
4416,4416,0.12083190938827215,0.5927858225149976
4417,4417,0.10048983710069592,0.6094364860439327
4418,4418,0.10613272795328044,0.605218317949948
4419,4419,0.11794740353786892,0.6055679818841213
4420,4420,0.12286611661704683,0.6049963091028872
4421,4421,0.1183908607137596,0.6038862648676968
4422,4422,0.09967615420919174,0.6144316851026588
4423,4423,0.09031880095687939,0.6133216408674116
4424,4424,0.09316669107715825,0.607771419691062
4425,4425,0.09438721541442874,0.6072163975734384
4426,4426,0.09316669107715825,0.6055513312205676
4427,4427,0.08665722794512476,0.624422083220054
4428,4428,0.07445198457259039,0.6233120389848068
4429,4429,0.08869143517387101,0.612766618749788
4430,4430,0.09072564240264569,0.6188718620437044
4431,4431,0.09113248384838357,0.624422083220054
4432,4432,0.13263031131506864,0.6338574592197688
4433,4433,0.1310029455320887,0.6327474149845216
4434,4434,0.13263031131506864,0.624422083220054
4435,4435,0.1350713599895812,0.6210919505141987
4436,4436,0.13059610408632238,0.6183168399261376
4437,4437,0.12327295806278471,0.6299723043963468
4438,4438,0.11911097007273952,0.6327085634362675
4439,4439,0.11961138505103008,0.6288622601610427
4440,4440,0.13263031131506864,0.6394076803961184
4441,4441,0.1285618968575477,0.6432928352194835
4442,4442,0.1131019219189966,0.6277522159258524
4443,4443,0.10903350746147566,0.6266421716905484
4444,4444,0.09926931276342543,0.6255321274553012
4445,4445,0.09967615420919174,0.619426884161328
4446,4446,0.09967615420919174,0.6172067956908336
4447,4447,0.1061856173411968,0.6166517735731532
4448,4448,0.10781298312420518,0.6449579015723543
4449,4449,0.09845562987192125,0.638852658278438
4450,4450,0.09886247131768755,0.6327474149845216
4451,4451,0.08600628163193846,0.6325254061374039
4452,4452,0.054923595176489926,0.5772452032213664
4453,4453,0.06428094842877385,0.5889006676916324
4454,4454,0.06102621686275711,0.5961159552208528
4455,4455,0.1362918843268517,0.6366325698079436
4456,4456,0.134257677098077,0.64273781310186
4457,4457,0.13222346986930233,0.6499531006310235
4458,4458,0.0895051180653752,0.6349675034550728
4459,4459,0.12018096307505743,0.6913022483946065
4460,4460,0.14361503035036094,0.6493980785134568
4461,4461,0.14198766456735257,0.6560583439250536
4462,4462,0.16069830265749374,0.6499531006310235
4463,4463,0.15988461976598956,0.6599434987484187
4464,4464,0.16517355856075255,0.6488430563958332
4465,4465,0.16517355856075255,0.6566133660426203
4466,4466,0.1696488144640398,0.6482880342781527
4467,4467,0.1688351315725356,0.6577234102779244
4468,4468,0.18307458217381622,0.6382976361608144
4469,4469,0.19407150645250226,0.5984858996631033
4470,4470,0.20257856108318606,0.6126056623356817
4471,4471,0.19121141108885809,0.5740427256026237
4472,4472,0.19129277937801703,0.5655453369816428
4473,4473,0.217163826913378,0.5902826727644879
4474,4474,0.21827450406027538,0.5895444933481144
4475,4475,0.22323390128400433,0.5973869558702063
4476,4476,0.2212241045419603,0.5983415939124939
4477,4477,0.2326156650230189,0.5954332780161167
4478,4478,0.23699327897932676,0.5926859185338458
4479,4479,0.21249735553058713,0.5865473739128788
4480,4480,0.1961423294114013,0.5809194496401346
4481,4481,0.19365245976337064,0.5794652916919176
4482,4482,0.19365245976337064,0.5744700926331916
4483,4483,0.19365245976337064,0.5662835163981299
4484,4484,0.20444189490473264,0.5753414773578811
4485,4485,0.2074199742876317,0.5748863592214093
4486,4486,0.21442985239792733,0.5692861860545122
4487,4487,0.22039821640709079,0.5594345434665797
4488,4488,0.2226887337466792,0.5657784462711106
4489,4489,0.23283942781819178,0.5657284942805063
4490,4490,0.2722420218392472,0.5040932881175308
4491,4491,0.19365245976337064,0.5522636577067601
4492,4492,0.341811909062784,0.4313687400442632
4493,4493,0.2749068333089326,0.5031386500752433
4494,4494,0.2990243942130917,0.466790251591533
4495,4495,0.307096128496795,0.4607016589611135
4496,4496,0.30522465784633823,0.463082703845771
4497,4497,0.3083898842942858,0.463082703845771
4498,4498,0.32831697830721396,0.43959416782763583
4499,4499,0.34345148008918613,0.4079634573437829
4500,4500,0.10980650620840038,0.41758199064236123
4501,4501,0.110164526680677,0.41098277766371893
4502,4502,0.09845562987192125,0.3857514721961479
4503,4503,0.11079106250710424,0.3905635139560104
4504,4504,0.11038422106136636,0.3877884033678356
4505,4505,0.10534752396296199,0.37862498820578594
4506,4506,0.10361437940406404,0.37722078224817324
4507,4507,0.10415547852690565,0.38614553789972206
4508,4508,0.10700336864718452,0.3860400836973099
4509,4509,0.8254690881869635,0.4418087060769835
4510,4510,0.8362259760126562,0.22875791600296225
4511,4511,0.8433701118000556,0.23366431152282985
4512,4512,0.8250581783267421,0.3205419235956697
4513,4513,0.8197692395319791,0.3305656230401155
4514,4514,0.8195251346645307,0.3260754941084656
4515,4515,0.8181988315513706,0.33186992501646273
4516,4516,0.8123321779036417,0.33397900906351197
4517,4517,0.8123118358313377,0.3080539259489683
4518,4518,0.8216529154258012,0.3080539259489683
4519,4519,0.8122711516867582,0.29969529285739327
4520,4520,0.8123647252193109,0.3456899757455858
4521,4521,0.8340900584224471,0.3439361058538566
4522,4522,0.19596331917523457,0.585925749141154
4523,4523,0.10510748750996868,0.5424175653399743
4524,4524,0.11106771469025034,0.5406081932364941
4525,4525,0.1135087633647629,0.5267326402957337
4526,4526,0.10984719035297985,0.5295077508839086
4527,4527,0.11228823902749241,0.5483785028833381
4528,4528,0.4458941561294978,0.22256941939139097
4529,4529,0.43043418119088983,0.22312444150895772
4530,4530,0.4320615469739266,0.22312444150895772
4531,4531,0.44019837588894006,0.2203493309208966
4532,4532,0.44182574167194844,0.22201439727376737
4533,4533,0.4450804732379936,0.22201439727376737
4534,4534,0.7005687643411704,0.47344496678192627
4535,4535,0.6997550814496378,0.4773301216054051
4536,4536,0.7152150563882458,0.5034161611340551
4537,4537,0.6814512848052914,0.4595694138411659
4538,4538,0.703009813015683,0.5017510947811274
4539,4539,0.6497176520366565,0.44680390513559587
4540,4540,0.6501244934824228,0.4579043474882951
4541,4541,0.6589651580985958,0.48582196000506883
4542,4542,0.6366987257725896,0.4551292369001203
4543,4543,0.5919461667399162,0.12210486587895275
4544,4544,0.5919461667399162,0.11932975529077794
4545,4545,0.5972351055346792,0.12876513129049272
4546,4546,0.5988624713176876,0.1570712592896939
4547,4547,0.5968282640889129,0.16317650258361027
4548,4548,0.5744519845725904,0.18315729881834386
4549,4549,0.5711972530065452,0.18204725458315352
4550,4550,0.5716040944523115,0.17261187858332505
4551,4551,0.5622467412000276,0.1764970334068039
4552,4552,0.5724177773438157,0.1864874315241991
4553,4553,0.5655014727660443,0.18759747575938945
4554,4554,0.5614330583085234,0.18704245364176586
4555,4555,0.570383570115041,0.21146897703869172
4556,4556,0.5805546062588576,0.21646417609741775
4557,4557,0.576437370827847,0.19620586880387236
4558,4558,0.5964214226431466,0.1676166795247127
4559,4559,0.5980487884261834,0.19370271905336267
4560,4560,0.581994824976789,0.1917989931899342
4561,4561,0.5853309248319931,0.2077558790717262
4562,4562,0.46502384090871374,0.23948649353678775
4563,4563,0.4601295383163233,0.23588995021452774
4564,4564,0.4772168790378828,0.2592008791550029
4565,4565,0.4837263421699447,0.2603109233903069
4566,4566,0.4590025875116055,0.24051328445438003
4567,4567,0.4645844521473066,0.2464242700071395
4568,4568,0.8120433204771302,0.5045262053693023
4569,4569,0.5923530081856541,0.45457421478243987
4570,4570,0.4320452733160778,0.19931399266260996
4571,4571,0.3761615323276146,0.2219144932926156
4572,4572,0.3771379517974367,0.23811003868502212
4573,4573,0.32872381975295184,0.22145937515608694
4574,4574,0.33736513206073937,0.220316029593846
4575,4575,0.34662484336604393,0.23922008292032615
4576,4576,0.3334472489381426,0.2825118080955349
4577,4577,0.33564012433075163,0.2825118080955349
4578,4578,0.3346718416898682,0.27980885038272163
4579,4579,0.3309777213624443,0.2769726873615923
4580,4580,0.3326213608032731,0.27205519139943135
4581,4581,0.2921080896352919,0.42793870335736983
4582,4582,0.2709523344562399,0.40295715784276354
4583,4583,0.25061026216863524,0.4179483052399746
4584,4584,0.24776237204835638,0.4207234158281494
4585,4585,0.09560773975164238,0.38353138372565354
4586,4586,0.5781135575843166,0.33024371021184606
4587,4587,0.587470910836629,0.32802362174129485
4588,4588,0.5850298621621448,0.3269135775061045
4589,4589,0.5829956549333701,0.3246934890355533
4590,4590,0.5842161792706122,0.33079873232946966
4591,4591,0.44141890022621055,0.20758382221532656
4592,4592,0.438977851551698,0.21368906550924294
4593,4593,0.4381641686601938,0.20869386645057375
4594,4594,0.45281046070726916,0.23866506080270256
4595,4595,0.675690409933452,0.49958650852238407
4596,4596,0.5699767286693032,0.33523890927051525
4597,4597,0.5760793503555988,0.3174782015063897
4598,4598,0.5964214226431466,0.35078507878540677
4599,4599,0.435279662809819,0.2863525611495561
4600,4600,0.43612996143144755,0.2814017638602877
4601,4601,0.4491488876954861,0.2825118080955349
4602,4602,0.459722696870557,0.26697118880190374
4603,4603,0.4035826457712801,0.24310523774374815
4604,4604,0.40724421878306316,0.24310523774374815
4605,4605,0.3588300867386067,0.23033972903817812
4606,4606,0.3938184510732299,0.24588034833192296
4607,4607,0.3954458168562667,0.24588034833192296
4608,4608,0.3938184510732299,0.25365065797876696
4609,4609,0.39666634119350874,0.25032052527296855
4610,4610,0.40317580432554223,0.2575358128021321
4611,4611,0.43531627853994337,0.28639696291901373
4612,4612,0.44101205878044425,0.2974974052715993
4613,4613,0.44752152191247774,0.2841768744484625
4614,4614,0.25427183518038987,0.2775221592580692
4615,4615,0.2571197253006403,0.2764121150227652
4616,4616,0.5414978274666851,0.34356979125618636
4617,4617,0.3364538072222274,0.2858474910225368
4618,4618,0.33358964344415654,0.2842101757755131
4619,4619,0.33441959999350956,0.3369095258446464
4620,4620,0.33564012433075163,0.3291392161978024
4621,4621,0.33808117300523577,0.3235889950214528
4622,4622,0.3474385262575481,0.3635505874908631
4623,4623,0.3038576705885987,0.3386689459575223
4624,4624,0.25255089586485724,0.2747914504392952
4625,4625,0.2915751273413889,0.31028511486181287
4626,4626,0.2912944067437877,0.3147086411393616
4627,4627,0.6918501521587075,0.18754752376884198
4628,4628,0.1562230467542065,0.3924117376077447
4629,4629,0.19093475890576883,0.5744756428543383
4630,4630,0.19121141108885809,0.5744700926331916
4631,4631,0.1912683688912864,0.5744700926331916
4632,4632,0.04475255903270181,0.417393283122351
4633,4633,0.06102621686275711,0.4168382610046706
4634,4634,0.060619375416990806,0.4140631504164958
4635,4635,0.05126202216470688,0.4151731946517998
4636,4636,0.05329622939348155,0.4140631504164958
4637,4637,0.04963465638172693,0.41572821676948024
4638,4638,0.06265358264576548,0.5161872200607149
4639,4639,0.652834057511086,0.13974901899842962
4640,4640,0.65622711516869,0.1764970334068039
4641,4641,0.15934352064314794,0.4971111098777783
4642,4642,0.18201272600043694,0.4653083425374689
4643,4643,0.1904953701443617,0.5592069843983154
4644,4644,0.19117479535876214,0.5627480255088244
4645,4645,0.1905726700190371,0.557797228219556
4646,4646,0.2546379924815767,0.344246918239719
4647,4647,0.25020342072286894,0.3485649903149124
4648,4648,0.25796595550781376,0.343436585947984
4649,4649,0.2195763966866764,0.38488563769266193
4650,4650,0.4007347556510297,0.12265988799657634
4651,4651,0.3789483962310385,0.21199624805046824
4652,4652,0.37909485915150753,0.21058094165056218
4653,4653,0.3766171947468706,0.21133577173048934
4654,4654,0.37680434181191913,0.21002591953288174
4655,4655,0.3783096551611891,0.21859546102911054
4656,4656,0.37828931308891356,0.21645307565506755
4657,4657,0.3770118309492432,0.21766302387152336
4658,4658,0.3769141890022638,0.21633652101036205
4659,4659,0.37876124916596154,0.21402207877986257
4660,4660,0.376548031701077,0.21364466373984214
4661,4661,0.37700776253478807,0.20814439455415368
4662,4662,0.37575469088187674,0.21351145843163977
4663,4663,0.3755553385734345,0.2159091539797373
4664,4664,0.1839981122556935,0.5825845159930054
4665,4665,0.3596437696301109,0.22534452997950893
4666,4666,0.8388948558967684,0.4762200773701011
4667,4667,0.860864293967353,0.4656746571351391
4668,4668,0.9021627691256242,0.539181786394181
4669,4669,0.44130091620695566,0.20373751894015868
4670,4670,0.4341730540773767,0.1941134354204337
4671,4671,0.4609432212078275,0.23144977327348215
4672,4672,0.4446736317922273,0.20314364527428097
4673,4673,0.44647187098243535,0.19768777785793645
4674,4674,0.20643541798889942,0.5917812324821057
4675,4675,0.20794073133816937,0.589866406176327
4676,4676,0.21226952432098756,0.5908654459880722
4677,4677,0.2933489560448663,0.3425096990115435
4678,4678,0.8714421715569074,0.06770714812984124
4679,4679,0.9625746554053194,0.31303802456534413
4680,4680,0.9178220963726176,0.23033417881703144
4681,4681,0.9149742062523387,0.22922413458178426
4682,4682,0.9035826457712801,0.229779156699351
4683,4683,0.9686772770915866,0.3330188208000209
4684,4684,0.9629814968510573,0.3191432678592605
4685,4685,0.8694079643281611,0.08657790012938449
4686,4686,0.8787653175804451,0.1326447358927112
4687,4687,0.8645258669791076,0.08657790012938449
4688,4688,0.879172159026183,0.1370849128337568
4689,4689,0.879172159026183,0.1387499791866844
4690,4690,0.868594281436657,0.19425774117098626
4691,4691,0.897073182639275,0.23754946634625185
4692,4692,0.8820200491464618,0.22422893552311507
4693,4693,0.8669669156536202,0.19758787387678467
4694,4694,0.8649327084248739,0.20369311717070104
4695,4695,0.8592369281843446,0.37908565656346127
4696,4696,0.8677805985451243,0.38352583350450686
4697,4697,0.875103744568662,0.3896310767983664
4698,4698,0.8616779768588572,0.3774205902104768
4699,4699,0.8592369281843446,0.37686556809291005
4700,4700,0.83726749011376,0.41572266654833356
4701,4701,0.8531343064980774,0.4357034627830103
4702,4702,0.8360469657765179,0.4140576001953491
4703,4703,0.847845367703286,0.375755523857606
4704,4704,0.8348264414392474,0.41461262231302953
4705,4705,0.8531343064980774,0.4401436397240559
4706,4706,0.8653395498706118,0.46955981195850427
4707,4707,0.8604574525216151,0.4640095907822115
4708,4708,0.8519137821608354,0.4567943032529911
4709,4709,0.8409290631255146,0.44735892725321946
4710,4710,0.2926491887581619,0.2910591487070633
4711,4711,0.5586136470894587,0.3193541762639711
4712,4712,0.9031758043255422,0.5306122448979522
